% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.475400000000000E+009,2.007418201672999E+001,9.676750877550073E+001,-1.008489634841681E-002,-3.049118071794510E-002,
1.486950000000000E+009,8.532842339652349E+001,5.284887615650544E+001,-1.151037868112326E-002,-3.117975592613220E-002,
1.498500000000000E+009,2.776657074864759E+002,-8.458949176622852E+001,-1.385466847568750E-002,-3.162425756454468E-002,
1.510050000000000E+009,2.023044555681050E+002,-4.435432861198581E+002,-1.463362481445074E-002,-3.101047314703465E-002,
1.521600000000000E+009,-7.622578558041163E+001,-1.881132931815158E+002,-1.636479608714581E-002,-2.999188564717770E-002,
1.533150000000000E+009,-3.204434786083716E+002,-1.444125862484206E+002,-1.655296422541142E-002,-2.860016189515591E-002,
1.544700000000000E+009,-1.040272422855351E+002,3.356179786653063E+001,-1.630976051092148E-002,-2.847461588680744E-002,
1.556250000000000E+009,-9.866589196609198E+001,1.735587999268971E+002,-1.741763204336166E-002,-2.912689745426178E-002,
1.567800000000000E+009,1.018123810801403E+002,3.928904376929174E+002,-1.796806789934635E-002,-3.005714528262615E-002,
1.579350000000000E+009,8.135726353876157E+002,4.359276150071312E+002,-1.970962435007095E-002,-3.023872338235378E-002,
1.590900000000000E+009,3.044365881957714E+002,-1.115437864258207E+002,-2.181920222938061E-002,-3.088491782546043E-002,
1.602450000000000E+009,1.242025818834511E+002,-3.365699334535418E+002,-2.416656166315079E-002,-2.866419963538647E-002,
1.614000000000000E+009,-1.479438716821079E+003,-2.858981669178166E+003,-2.460684254765511E-002,-2.766557969152927E-002,
1.625550000000000E+009,-2.500641628475741E+002,-8.057030234049142E+001,-2.515783347189426E-002,-2.667099609971046E-002,
1.637100000000000E+009,-3.499458650240736E+002,1.643213339558217E+002,-2.475539036095142E-002,-2.584425918757916E-002,
1.648650000000000E+009,-1.474564742160817E+002,3.580965233366170E+002,-2.524962835013866E-002,-2.591777592897415E-002,
1.660200000000000E+009,1.605425094314525E+002,4.078542910729086E+002,-2.634222432971001E-002,-2.663893438875675E-002,
1.671750000000000E+009,3.427582770300971E+002,1.460799930527896E+002,-2.712155878543854E-002,-2.663529664278030E-002,
1.683300000000000E+009,1.420432596213719E+002,-6.445169434479085E+001,-2.884725667536259E-002,-2.611400187015533E-002,
1.694850000000000E+009,4.972337658078478E+001,-1.679502674410933E+002,-3.118209727108479E-002,-2.502077445387840E-002,
1.706400000000000E+009,-1.305700727346213E+002,-2.142946241692873E+002,-3.171110898256302E-002,-2.318081259727478E-002,
1.717950000000000E+009,-1.508557109873450E+002,-3.266715909134618E+001,-3.273628279566765E-002,-2.233452722430229E-002,
1.729500000000000E+009,-1.729266639496688E+002,1.092175509650524E+002,-3.308382630348206E-002,-2.089868299663067E-002,
1.741050000000000E+009,-6.328986022841689E+001,2.414905126092022E+002,-3.260545805096626E-002,-2.027703262865543E-002,
1.752600000000000E+009,5.028059248287578E+001,9.437148234242910E+001,-3.336257860064507E-002,-2.077770978212357E-002,
1.764150000000000E+009,3.074114412602534E+002,9.909016694964346E+001,-3.344222903251648E-002,-2.033908478915691E-002,
1.775700000000000E+009,1.836804419545402E+002,-1.021346244664636E+002,-3.569365665316582E-002,-2.008865214884281E-002,
1.787250000000000E+009,4.468354756993399E+001,-2.002024092978907E+002,-3.748954087495804E-002,-1.869345456361771E-002,
1.798800000000000E+009,-3.075499754882251E+002,-4.336849433293566E+002,-3.855100646615028E-002,-1.748047582805157E-002,
1.810350000000000E+009,-2.998970763553090E+002,-4.311542852109287E+001,-3.950037434697151E-002,-1.635256782174110E-002,
1.821900000000000E+009,-1.149062473134804E+002,8.541438035275181E+001,-3.981699794530869E-002,-1.496280450373888E-002,
1.833450000000000E+009,-6.609819565191719E+001,4.166907810128122E+002,-3.956009447574616E-002,-1.408430375158787E-002,
1.845000000000000E+009,3.226632125122893E+002,4.771383557398483E+002,-4.004500433802605E-002,-1.320452056825161E-002,
1.856550000000000E+009,1.410285516531033E+002,2.909404441042351E+001,-4.046617075800896E-002,-1.255974825471640E-002,
1.868100000000000E+009,2.727486046999180E+002,-1.871323269052079E+002,-4.212167114019394E-002,-1.198249869048595E-002,
1.879650000000000E+009,3.418718707969588E+001,-2.296862890029939E+002,-4.264590889215469E-002,-1.127261202782393E-002,
1.891200000000000E+009,-6.940738630003262E+002,-8.302428587583593E+002,-4.433623328804970E-002,-9.515251033008099E-003,
1.902750000000000E+009,-3.927509914353176E+002,-1.580477569866088E+001,-4.515879601240158E-002,-6.986384280025959E-003,
1.914300000000000E+009,-1.064505567841286E+002,1.009146713335998E+002,-4.546599462628365E-002,-6.326353643089533E-003,
1.925850000000000E+009,-6.472662046428015E+000,1.954774065552978E+002,-4.543105512857437E-002,-4.203864838927984E-003,
1.937400000000000E+009,9.656145755232811E+001,1.103589280405681E+002,-4.474100470542908E-002,-3.190002636983991E-003,
1.948950000000000E+009,1.719813636923315E+002,1.936980727432506E+001,-4.476261883974075E-002,-3.227228298783302E-003,
1.960500000000000E+009,1.643834853007236E+002,-1.282108063791005E+002,-4.561544582247734E-002,-1.998416380956769E-003,
1.972050000000000E+009,4.807072661733582E+001,-4.857553481732543E+002,-4.650934040546417E-002,-2.101474907249212E-003,
1.983600000000000E+009,-2.112902871390284E+002,-2.280485130851398E+002,-4.770144820213318E-002,-5.048049497418106E-004,
1.995150000000000E+009,-1.984169598270031E+002,4.379241607737360E+000,-4.933713749051094E-002,1.315939589403570E-003,
2.006700000000000E+009,-4.794642740832379E+002,5.673809841384966E+002,-4.976698383688927E-002,3.970173187553883E-003,
2.018250000000000E+009,1.719418019301052E+001,1.827723487769496E+002,-4.919539764523506E-002,6.459359079599381E-003,
2.029800000000000E+009,1.740445004009798E+002,1.497330687348556E+002,-4.796679317951202E-002,8.415719494223595E-003,
2.041350000000000E+009,1.447462641886147E+002,-5.043786148026308E+000,-4.662165790796280E-002,8.877181448042393E-003,
2.052900000000000E+009,9.958509915214356E+001,-1.002647215898831E+002,-4.702071100473404E-002,9.158967994153500E-003,
2.064450000000000E+009,-2.692682897137324E-002,-2.356393409305263E+002,-4.743245616555214E-002,1.006872765719891E-002,
2.076000000000000E+009,-2.663922240706873E+002,-2.483403726152136E+002,-4.894804209470749E-002,1.080666948109865E-002,
2.087550000000000E+009,-4.261198851647501E+002,3.839127816058723E+001,-5.007795616984367E-002,1.265161298215389E-002,
2.099100000000000E+009,-1.196261056269373E+002,1.594334006396591E+002,-5.037423968315125E-002,1.557603105902672E-002,
2.110650000000000E+009,2.747391987896522E+001,1.572583558189855E+002,-4.879391565918922E-002,1.837977208197117E-002,
2.122200000000000E+009,2.823825254518389E+002,1.986035942475785E+002,-4.735667631030083E-002,1.995246484875679E-002,
2.133750000000000E+009,5.279099055383200E+002,-7.371164082497762E+001,-4.634523391723633E-002,2.099492587149143E-002,
2.145300000000000E+009,1.212681544253564E+002,-1.474951326063610E+002,-4.529283568263054E-002,2.082419581711292E-002,
2.156850000000000E+009,-1.450323248532641E+001,-1.537574676990346E+002,-4.633164033293724E-002,2.074475400149822E-002,
2.168400000000000E+009,-1.223783268338188E+002,-9.394627230914526E+001,-4.743248969316483E-002,2.172377519309521E-002,
2.179950000000000E+009,-9.547586877247102E+002,2.024163556552163E+002,-4.887958988547325E-002,2.471460215747356E-002,
2.191500000000000E+009,-1.754527752043699E+002,3.170768570968133E+002,-4.863461852073669E-002,2.771435491740704E-002,
2.203050000000000E+009,2.464722252133194E+002,7.197167913088313E+002,-4.689294099807739E-002,3.121057711541653E-002,
2.214600000000000E+009,6.447507370789854E+002,3.221900387030854E+002,-4.522617906332016E-002,3.305212408304215E-002,
2.226150000000000E+009,3.219547881254005E+002,-9.010975921572795E+001,-4.274911060929298E-002,3.352855518460274E-002,
2.237700000000000E+009,8.642722572989460E+001,-1.334316948561333E+002,-4.174358025193214E-002,3.332731500267983E-002,
2.249250000000000E+009,-5.150061543034761E+001,-3.197752266489324E+002,-4.210135340690613E-002,3.259922191500664E-002,
2.260800000000000E+009,-7.908406755682478E+002,-5.585185391675254E+002,-4.321194067597389E-002,3.391854465007782E-002,
2.272350000000000E+009,-2.804324785110513E+002,6.791566162596755E+001,-4.429804533720017E-002,3.688746318221092E-002,
2.283900000000000E+009,-1.814797138274549E+002,3.694870287030172E+002,-4.411253333091736E-002,4.007098823785782E-002,
2.295450000000000E+009,1.307893799141665E+002,3.101639428898515E+002,-4.248978570103645E-002,4.361381381750107E-002,
2.307000000000000E+009,5.023027176060884E+002,1.835888763584469E+002,-3.812246769666672E-002,4.586017131805420E-002,
2.318550000000000E+009,4.253591814880140E+002,-1.862282356591554E+002,-3.576778993010521E-002,4.551652073860169E-002,
2.330100000000000E+009,9.196582301747147E+001,-2.033847659527984E+002,-3.375411778688431E-002,4.436853528022766E-002,
2.341650000000000E+009,-6.073268694738427E+001,-1.893688041500583E+002,-3.480231761932373E-002,4.428552463650703E-002,
2.353200000000000E+009,-2.493050691086830E+002,-1.321582101648580E+002,-3.541261702775955E-002,4.480360820889473E-002,
2.364750000000000E+009,-2.069900658714764E+002,7.188625240124000E+001,-3.670790046453476E-002,4.732777923345566E-002,
2.376300000000000E+009,-1.129565513531044E+002,2.867161983391160E+002,-3.548914939165115E-002,5.113444104790688E-002,
2.387850000000000E+009,5.656269012940019E+002,1.064400769710821E+003,-3.257911652326584E-002,5.540861189365387E-002,
2.399400000000000E+009,6.079272303256200E+002,1.594700407018809E+002,-2.863661386072636E-002,5.613639578223229E-002,
2.410950000000000E+009,1.152154163266319E+003,-6.562122381082208E+002,-2.608685009181500E-002,5.534062534570694E-002,
2.422500000000000E+009,8.703608086337339E+001,-2.665926920945255E+002,-2.431133948266506E-002,5.428622290492058E-002,
2.434050000000000E+009,-1.085820068636051E+002,-2.516172663546147E+002,-2.474123425781727E-002,5.390322580933571E-002,
2.445600000000000E+009,-2.553092379205951E+002,-1.064073864642885E+002,-2.574968151748180E-002,5.475137010216713E-002,
2.457150000000000E+009,-2.663343770953998E+002,1.201702804900802E+002,-2.582567930221558E-002,5.732591822743416E-002,
2.468700000000000E+009,-1.840729308566052E+002,6.480957470699960E+002,-2.343118749558926E-002,6.159098446369171E-002,
2.480250000000000E+009,1.297286526028962E+002,1.917824130735471E+002,-2.054995298385620E-002,6.380001455545425E-002,
2.491800000000000E+009,1.458761621442458E+003,1.930042376906302E+002,-1.614913716912270E-002,6.516081094741821E-002,
2.503350000000000E+009,1.996698883291239E+002,-1.621224132127572E+002,-1.218073628842831E-002,6.349197030067444E-002,
2.514900000000000E+009,3.238992069653617E+001,-2.200455315000510E+002,-1.043622195720673E-002,6.198398768901825E-002,
2.526450000000000E+009,-2.116615589554429E+002,-3.239378552614780E+002,-1.035154890269041E-002,6.086270138621330E-002,
2.538000000000000E+009,-5.094991355914830E+002,-1.289450974353166E+002,-1.158399041742086E-002,6.131872907280922E-002,
2.549550000000000E+009,-1.719390571439352E+002,1.019944359817154E+002,-1.126463338732719E-002,6.416841596364975E-002,
2.561100000000000E+009,-3.133818299347670E+001,1.594777706179740E+002,-9.606171399354935E-003,6.719382107257843E-002,
2.572650000000000E+009,1.168958607389916E+002,1.452414007619237E+002,-6.393813993781805E-003,7.018527388572693E-002,
2.584200000000000E+009,3.341199088928065E+002,6.472130064696930E+000,-1.153160003013909E-003,6.994295120239258E-002,
2.595750000000000E+009,7.965126506415461E+002,-8.015078776347600E+002,2.513174898922443E-003,6.839980185031891E-002,
2.607300000000000E+009,5.246680719471147E+000,-3.262226529629963E+002,4.005723167210817E-003,6.692108511924744E-002,
2.618850000000000E+009,-1.067378902901480E+002,-1.208548641542195E+002,4.210516810417175E-003,6.464093178510666E-002,
2.630400000000000E+009,-2.787333684320048E+002,-3.231058057256944E+001,3.621733747422695E-003,6.593562662601471E-002,
2.641950000000000E+009,-7.964155864602989E+002,6.149496178440993E+002,4.353384487330914E-003,6.760904937982559E-002,
2.653500000000000E+009,-7.815592900281169E+001,7.999878278089099E+002,6.857909727841616E-003,7.037362456321716E-002,
2.665050000000000E+009,1.773131091922790E+002,1.850506779144745E+002,1.104598585516214E-002,7.224962115287781E-002,
2.676600000000000E+009,2.401127474111820E+002,-1.328368164720893E+001,1.611823961138725E-002,7.145377993583679E-002,
2.688150000000000E+009,2.542647797441841E+002,-3.068354848155149E+002,1.924984343349934E-002,6.860294938087463E-002,
2.699700000000000E+009,-2.156145774959380E+001,-2.453393780982264E+002,2.083608694374561E-002,6.604111194610596E-002,
2.711250000000000E+009,-5.097375435265282E+002,-4.665106817197330E+002,2.083274722099304E-002,6.484543532133102E-002,
2.722800000000000E+009,-3.025488774027836E+002,-1.582617217764357E+000,2.061292901635170E-002,6.531720608472824E-002,
2.734350000000000E+009,-2.256080842786607E+002,2.134279323920048E+002,2.073914557695389E-002,6.649262458086014E-002,
2.745900000000000E+009,-2.007788926893732E+000,2.798490252787685E+002,2.276386320590973E-002,6.891026347875595E-002,
2.757450000000000E+009,4.219519088216746E+002,3.745589338139550E+002,2.713994309306145E-002,7.085916399955750E-002,
2.769000000000000E+009,4.548586492694632E+002,-6.438308375025899E+001,3.279421105980873E-002,7.092909514904022E-002,
2.780550000000000E+009,2.214638400551178E+002,-3.355667985328874E+002,3.603089228272438E-002,6.567157059907913E-002,
2.792100000000000E+009,-4.679792660401531E+001,-2.179045375310338E+002,3.827924653887749E-002,6.314998865127564E-002,
2.803650000000000E+009,-3.243035070687158E+002,-2.254197808311724E+002,3.776198625564575E-002,6.032749265432358E-002,
2.815200000000000E+009,-5.203169183957210E+002,6.126646385948694E+001,3.696808218955994E-002,5.960617586970329E-002,
2.826750000000000E+009,-8.857042615939876E+001,1.014980438824977E+002,3.713048249483109E-002,6.087808310985565E-002,
2.838300000000000E+009,2.305532387688911E+002,4.600498306769857E+003,3.817127645015717E-002,6.291942298412323E-002,
2.849850000000000E+009,2.534275005519037E+002,2.101453296643993E+002,4.251949489116669E-002,6.458495557308197E-002,
2.861400000000000E+009,4.992630516616371E+002,-8.965570789534283E+001,4.850565269589424E-002,6.451398879289627E-002,
2.872950000000000E+009,1.598235946753192E+002,-2.826783554165656E+002,5.318242311477661E-002,6.085286289453507E-002,
2.884500000000000E+009,-8.011990511914566E+001,-2.396772578075031E+002,5.514267459511757E-002,5.628139898180962E-002,
2.896050000000000E+009,-3.049067134240533E+002,-1.505753395997946E+002,5.437700822949410E-002,5.328597128391266E-002,
2.907600000000000E+009,-3.009622560393149E+002,9.064179552858036E+001,5.333840101957321E-002,5.097311362624168E-002,
2.919150000000000E+009,-8.596151781715084E+001,1.412718644873392E+002,5.300578102469444E-002,5.252597853541374E-002,
2.930700000000000E+009,1.149386023812743E+002,5.324772940346909E+002,5.349252372980118E-002,5.342023447155953E-002,
2.942250000000000E+009,1.892530229171546E+002,1.163402035793237E+002,5.749971792101860E-002,5.488976836204529E-002,
2.953800000000000E+009,5.151518060411086E+002,-1.611477665820015E+002,6.303785741329193E-002,5.341126397252083E-002,
2.965350000000000E+009,3.183354930991921E+002,-7.460353213562280E+002,6.781653314828873E-002,4.946533590555191E-002,
2.976900000000000E+009,-1.175753540922486E+002,-2.528155406100527E+002,7.013322412967682E-002,4.422974959015846E-002,
2.988450000000000E+009,-9.763536963025784E+002,-3.438272674879248E+002,6.875099986791611E-002,3.892209008336067E-002,
3.000000000000000E+009,-4.897523397478944E+002,2.081286147096848E+002,6.692173331975937E-002,3.709269315004349E-002,
