% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
8.863500000000000E+008,-4.993602611036933E+002,1.823609144799180E+003,-7.890748977661133E-001,-3.301666676998138E-001,
8.979000000000000E+008,9.838052492233568E+002,1.737072836695809E+003,-8.025751113891602E-001,-3.041003644466400E-001,
9.094500000000000E+008,1.917366492164373E+003,4.899158887578193E+002,-8.150335550308228E-001,-2.863843441009522E-001,
9.210000000000000E+008,1.145430204935739E+004,-7.216914874830523E+003,-8.260761499404907E-001,-2.595205605030060E-001,
9.325500000000000E+008,3.760566198059058E+002,-1.941570043024661E+003,-8.356458544731140E-001,-2.399577051401138E-001,
9.441000000000000E+008,-4.746462897621369E+003,-6.684939682453506E+003,-8.486003875732422E-001,-1.864725798368454E-001,
9.556500000000000E+008,-3.577003629279895E+003,-5.573939939707029E+002,-8.567432761192322E-001,-1.539664864540100E-001,
9.672000000000000E+008,-1.778942414511843E+003,1.298117597489154E+003,-8.365191817283630E-001,-1.306960135698319E-001,
9.787500000000000E+008,-2.350242975445653E+002,1.427514594083835E+003,-8.424533009529114E-001,-1.067043915390968E-001,
9.903000000000000E+008,4.347870578718548E+003,6.171539018556106E+003,-8.289917111396790E-001,-7.134779542684555E-002,
1.001850000000000E+009,6.368582629127733E+003,1.075226460910901E+003,-8.338840603828430E-001,-4.957187175750732E-002,
1.013400000000000E+009,1.882723435683004E+003,-1.386650492866255E+003,-8.468237519264221E-001,-1.069710683077574E-002,
1.024950000000000E+009,2.798540535886924E+002,-2.219747792631339E+003,-8.467065691947937E-001,1.570646464824677E-002,
1.036500000000000E+009,-1.313694851674869E+003,-1.598371975277014E+003,-8.304153084754944E-001,3.573420643806458E-002,
1.048050000000000E+009,-4.273076027640351E+003,-3.248356671456222E+002,-8.330265879631043E-001,7.688331604003906E-002,
1.059600000000000E+009,-2.061561641499319E+003,1.803682570273287E+003,-8.266918063163757E-001,1.160810142755508E-001,
1.071150000000000E+009,-2.217840903253489E+002,3.281540105552520E+003,-8.042649030685425E-001,1.381401270627976E-001,
1.082700000000000E+009,1.503122462428647E+004,1.719187176846428E+004,-8.038172721862793E-001,1.622207611799240E-001,
1.094250000000000E+009,1.156419567520310E+004,7.249989380519450E+002,-7.987344264984131E-001,1.757138222455978E-001,
1.105800000000000E+009,5.870502388233534E+003,-5.384701886079562E+003,-8.015546798706055E-001,2.030885517597199E-001,
1.117350000000000E+009,3.417116202547290E+001,-2.108206349461890E+003,-7.991979122161865E-001,2.325417846441269E-001,
1.128900000000000E+009,-2.572482927329345E+003,-2.500098209151976E+003,-7.890772223472595E-001,2.689394950866699E-001,
1.140450000000000E+009,-3.949326743384522E+003,1.547371285099540E+002,-7.758302688598633E-001,2.961712479591370E-001,
1.152000000000000E+009,-5.451281067822115E+003,6.064674838029949E+003,-7.664115428924561E-001,3.297623991966248E-001,
1.163550000000000E+009,4.046474408475805E+002,7.225148453959276E+003,-7.225080132484436E-001,3.510060012340546E-001,
1.175100000000000E+009,1.622764580533371E+003,1.455704282323079E+003,-7.082763314247131E-001,3.647442758083344E-001,
1.186650000000000E+009,6.024539735229809E+003,-3.483136559766279E+002,-6.972851753234863E-001,3.703245520591736E-001,
1.198200000000000E+009,2.556338967608460E+003,-2.983051510300071E+003,-6.885138750076294E-001,3.913870155811310E-001,
1.209750000000000E+009,-3.228318973783029E+002,-3.076847337867412E+003,-6.827343702316284E-001,4.178839027881622E-001,
1.221300000000000E+009,-2.149127672261031E+003,-1.633912169948678E+003,-6.836470961570740E-001,4.496316313743591E-001,
1.232850000000000E+009,-4.761440485324416E+003,7.803967912031770E+002,-6.526104211807251E-001,4.747052490711212E-001,
1.244400000000000E+009,-1.485545217894108E+003,2.154004151426519E+003,-6.381840705871582E-001,5.058919787406921E-001,
1.255950000000000E+009,2.663030158803149E+002,1.445235173600991E+003,-6.096016168594360E-001,5.257117152214050E-001,
1.267500000000000E+009,3.203719767315110E+003,2.224090297803492E+003,-5.744336843490601E-001,5.342600941658020E-001,
1.279050000000000E+009,3.549637897208961E+003,-6.295351333547865E+002,-5.537961125373840E-001,5.409678220748901E-001,
1.290600000000000E+009,8.609491160328357E+002,-1.258000711223360E+003,-5.394319295883179E-001,5.523657202720642E-001,
1.302150000000000E+009,-3.850536977433145E+003,-1.765183069597320E+004,-5.300092101097107E-001,5.708827972412109E-001,
1.313700000000000E+009,-1.751084813985102E+003,-1.039482213038012E+003,-5.198782682418823E-001,5.964859127998352E-001,
1.325250000000000E+009,-2.869295999530176E+003,8.309633020039337E+002,-4.990127980709076E-001,6.248070001602173E-001,
1.336800000000000E+009,-2.079214801192199E+003,4.041912995526340E+003,-4.620082974433899E-001,6.378810405731201E-001,
1.348350000000000E+009,9.300364378351185E+002,2.778515279407661E+003,-4.284637570381165E-001,6.530393362045288E-001,
1.359900000000000E+009,1.312248844480187E+004,6.524026572465903E+003,-3.934049606323242E-001,6.515624523162842E-001,
1.371450000000000E+009,2.626000266358765E+003,-8.857331701028503E+002,-3.768999874591827E-001,6.496996879577637E-001,
1.383000000000000E+009,2.678086682571824E+003,-5.473417438489691E+003,-3.578013479709625E-001,6.507204771041870E-001,
1.394550000000000E+009,-1.258882654717976E+003,-3.449191949699677E+003,-3.535529077053070E-001,6.628695130348206E-001,
1.406100000000000E+009,-6.410701441590698E+003,-2.805886134413273E+003,-3.274542093276978E-001,6.829048991203308E-001,
1.417650000000000E+009,-2.389889026540565E+003,9.915998408305875E+002,-3.147303760051727E-001,7.014085054397583E-001,
1.429200000000000E+009,-1.089533673977099E+003,2.842893214736703E+003,-2.815774977207184E-001,7.215300202369690E-001,
1.440750000000000E+009,1.592754293472840E+003,3.395706638988249E+003,-2.305320650339127E-001,7.311794161796570E-001,
1.452300000000000E+009,2.382326218271693E+003,8.281417518595195E+002,-2.052845209836960E-001,7.288572788238525E-001,
1.463850000000000E+009,4.077706122574324E+003,-2.006416156180879E+003,-1.726446896791458E-001,7.140081524848938E-001,
1.475400000000000E+009,6.966607372641009E+002,-2.135375251861606E+003,-1.656281203031540E-001,7.119079232215881E-001,
1.486950000000000E+009,-1.007594343001855E+003,-1.905399907230471E+003,-1.461272090673447E-001,7.127382159233093E-001,
1.498500000000000E+009,-5.722133614255132E+003,-1.645009453549931E+003,-1.278993636369705E-001,7.193105816841126E-001,
1.510050000000000E+009,-8.832498700073818E+003,5.132973995894618E+003,-1.191202253103256E-001,7.274062037467957E-001,
1.521600000000000E+009,-1.071798143740018E+003,4.295430070838706E+003,-7.886566221714020E-002,7.457666397094727E-001,
1.533150000000000E+009,4.134669760351561E+003,6.768896047775164E+003,-4.245509952306747E-002,7.369456887245178E-001,
1.544700000000000E+009,2.400588549494590E+003,5.651537873588924E+002,-1.460495125502348E-002,7.261475324630737E-001,
1.556250000000000E+009,3.675786970424369E+003,-2.287788681561576E+003,1.878328435122967E-002,7.200024127960205E-001,
1.567800000000000E+009,1.800695428739636E+003,-8.162210637333854E+003,2.926719002425671E-002,7.147385478019714E-001,
1.579350000000000E+009,-9.905607171719657E+003,-1.486116298494857E+004,3.788968548178673E-002,7.054822444915772E-001,
1.590900000000000E+009,-5.910458307216118E+003,-1.017013797262327E+003,5.422519519925118E-002,7.183551192283630E-001,
1.602450000000000E+009,-5.345539816745082E+003,3.979960453530996E+003,8.643224090337753E-002,7.151687741279602E-001,
1.614000000000000E+009,-7.689791125254162E+003,6.137748823783158E+004,1.063438653945923E-001,7.219257950782776E-001,
1.625550000000000E+009,3.297782773015105E+003,4.078430333059573E+003,1.447485238313675E-001,7.150876522064209E-001,
1.637100000000000E+009,7.869325255349153E+003,7.430802922117671E+002,1.737778633832932E-001,6.979315876960754E-001,
1.648650000000000E+009,5.915443582836934E+003,-5.009536944168971E+003,2.034742683172226E-001,6.784649491310120E-001,
1.660200000000000E+009,5.936568104329223E+002,-8.379496475514627E+003,2.184118777513504E-001,6.688115596771240E-001,
1.671750000000000E+009,-4.515518962786876E+003,-5.003296304958957E+003,2.243275344371796E-001,6.563901901245117E-001,
1.683300000000000E+009,-2.690544905899354E+003,-8.369857685116091E+001,2.373454123735428E-001,6.471349596977234E-001,
1.694850000000000E+009,-2.121300407271809E+003,2.069483928118924E+003,2.608089447021484E-001,6.530422568321228E-001,
1.706400000000000E+009,2.925142470118805E+001,4.328327445640229E+003,2.842834889888763E-001,6.411055922508240E-001,
1.717950000000000E+009,1.983761634224189E+003,1.899217679256299E+003,3.094970285892487E-001,6.397760510444641E-001,
1.729500000000000E+009,3.721745211597646E+003,-1.445276043939840E+002,3.405330181121826E-001,6.138691306114197E-001,
1.741050000000000E+009,3.090202824735930E+003,-3.445775134808994E+003,3.590149283409119E-001,5.955769419670105E-001,
1.752600000000000E+009,-1.317021505230963E+002,-1.911715951329254E+003,3.738555908203125E-001,5.774566531181335E-001,
1.764150000000000E+009,-4.262957258451122E+003,-3.539542837290621E+003,3.829409480094910E-001,5.541958808898926E-001,
1.775700000000000E+009,-3.367759570068615E+003,3.869793319790314E+002,3.991305232048035E-001,5.452038645744324E-001,
1.787250000000000E+009,-1.916150669690046E+003,2.505159759134742E+003,4.131136238574982E-001,5.329502820968628E-001,
1.798800000000000E+009,1.173098465397389E+003,8.053561849971367E+003,4.278761446475983E-001,5.236564874649048E-001,
1.810350000000000E+009,3.804180469163852E+003,2.824643535153844E+003,4.505720138549805E-001,5.146600604057312E-001,
1.821900000000000E+009,2.313878438580997E+003,-3.532300627714423E+002,4.735845625400543E-001,4.976123273372650E-001,
1.833450000000000E+009,4.083355699963490E+003,-5.702494071401340E+003,4.804809391498566E-001,4.822729229927063E-001,
1.845000000000000E+009,-1.717407945934805E+003,-9.303312350274740E+003,4.978804588317871E-001,4.522652029991150E-001,
1.856550000000000E+009,-1.927393590178223E+003,-1.241489519150561E+003,5.077762603759766E-001,4.289855659008026E-001,
1.868100000000000E+009,-4.821262774412031E+003,1.193477159254784E+003,5.205727815628052E-001,4.157788157463074E-001,
1.879650000000000E+009,-1.627235649989583E+003,2.880820541214539E+003,5.200072526931763E-001,3.978374898433685E-001,
1.891200000000000E+009,4.171263743824311E+003,1.438431431340327E+004,5.381789803504944E-001,3.826536238193512E-001,
1.902750000000000E+009,4.793620613652027E+003,2.612117578155044E+003,5.484423041343689E-001,3.607746362686157E-001,
1.914300000000000E+009,2.036444053921784E+003,-6.021803653224029E+002,5.623868107795715E-001,3.561048805713654E-001,
1.925850000000000E+009,1.383801471655919E+003,-2.603370831952910E+003,5.835875272750855E-001,3.307207524776459E-001,
1.937400000000000E+009,-6.931525301495536E+002,-2.153340147821441E+003,5.937446951866150E-001,3.060374259948731E-001,
1.948950000000000E+009,-2.351946147367430E+003,-1.150324393862771E+003,5.962731838226318E-001,2.807409763336182E-001,
1.960500000000000E+009,-2.780832233525855E+003,1.048117368905824E+003,5.967112183570862E-001,2.479143291711807E-001,
1.972050000000000E+009,-2.491748615840196E+003,5.989136744310707E+003,5.909694433212280E-001,2.377857565879822E-001,
1.983600000000000E+009,1.571075979772552E+003,3.550684115751365E+003,5.922809839248657E-001,2.189326137304306E-001,
1.995150000000000E+009,2.261847370435917E+003,8.593390128384756E+002,5.997773408889771E-001,2.068001776933670E-001,
2.006700000000000E+009,8.505669680406656E+003,-3.858479278402954E+003,6.105735898017883E-001,1.982684135437012E-001,
2.018250000000000E+009,8.514639140085500E+002,-2.284439382026815E+003,6.237552762031555E-001,1.743839830160141E-001,
2.029800000000000E+009,-1.363377764249833E+003,-2.886606671427289E+003,6.368991136550903E-001,1.468918770551682E-001,
2.041350000000000E+009,-1.936957775859035E+003,-6.449914292363344E+002,6.336756348609924E-001,1.154291853308678E-001,
2.052900000000000E+009,-1.693837298479656E+003,9.227756806996838E+002,6.373078227043152E-001,8.925198763608933E-002,
2.064450000000000E+009,-7.488760393230367E+002,2.877124969291177E+003,6.227971911430359E-001,6.329379230737686E-002,
2.076000000000000E+009,2.231486651939727E+003,3.622366186034637E+003,6.159906983375549E-001,5.039910227060318E-002,
2.087550000000000E+009,4.632197209090197E+003,1.126803029463267E+003,6.123799085617065E-001,4.177350550889969E-002,
2.099100000000000E+009,1.924630938219900E+003,-1.136926892769844E+003,6.172332763671875E-001,2.931445837020874E-002,
2.110650000000000E+009,4.918995923657265E+002,-1.841486952454801E+003,6.238570213317871E-001,7.174336817115545E-003,
2.122200000000000E+009,-2.220834213465339E+003,-3.731717991712183E+003,6.252790689468384E-001,-1.167012378573418E-002,
2.133750000000000E+009,-6.791978055114813E+003,-1.509551024831236E+003,6.305329799652100E-001,-4.890982434153557E-002,
2.145300000000000E+009,-2.006095860963567E+003,1.410025270584300E+003,6.101269721984863E-001,-7.931627333164215E-002,
2.156850000000000E+009,-2.207016631275720E+002,1.834401588576666E+003,5.991188883781433E-001,-9.056115150451660E-002,
2.168400000000000E+009,1.102779793567361E+003,1.284191386630110E+003,5.893975496292114E-001,-1.057079136371613E-001,
2.179950000000000E+009,9.878253855892306E+003,5.899379462153870E+002,5.825045108795166E-001,-1.128098815679550E-001,
2.191500000000000E+009,2.720451122525438E+003,-2.367602780614798E+003,5.795251131057739E-001,-1.219834759831429E-001,
2.203050000000000E+009,7.172730533485163E+002,-7.963290236656701E+003,5.898839831352234E-001,-1.399478763341904E-001,
2.214600000000000E+009,-5.114361453044756E+003,-6.313021473609793E+003,5.973864197731018E-001,-1.601237356662750E-001,
2.226150000000000E+009,-3.985966784162755E+003,-4.049203429658733E+002,5.870606303215027E-001,-1.956380307674408E-001,
2.237700000000000E+009,-1.468114123501100E+003,1.264122717689909E+003,5.738824605941773E-001,-2.255466282367706E-001,
2.249250000000000E+009,-1.144721745793293E+002,3.740390065026596E+003,5.483545660972595E-001,-2.420354336500168E-001,
2.260800000000000E+009,7.188641565569956E+003,7.024652790071973E+003,5.275174975395203E-001,-2.532460987567902E-001,
2.272350000000000E+009,2.722876790781347E+003,-9.844522276632819E+001,5.174801945686340E-001,-2.574803829193115E-001,
2.283900000000000E+009,2.521277830969226E+003,-2.716660788029171E+003,5.183995962142944E-001,-2.584395408630371E-001,
2.295450000000000E+009,-5.391018293567402E+001,-3.100169476184698E+003,5.214883685112000E-001,-2.692321836948395E-001,
2.307000000000000E+009,-3.836675277797003E+003,-3.767609205717706E+003,5.181906223297119E-001,-2.977216541767120E-001,
2.318550000000000E+009,-5.056804283874109E+003,1.106877305397629E+002,5.138428807258606E-001,-3.243018388748169E-001,
2.330100000000000E+009,-1.691405956327366E+003,1.898280859614338E+003,4.854496717453003E-001,-3.512006402015686E-001,
2.341650000000000E+009,2.265451456725670E+002,2.165719767419403E+003,4.646676182746887E-001,-3.645132184028626E-001,
2.353200000000000E+009,2.288835514119117E+003,1.680929528243426E+003,4.395660161972046E-001,-3.691070079803467E-001,
2.364750000000000E+009,1.948069724690811E+003,-3.535305687387822E+002,4.288458824157715E-001,-3.729897141456604E-001,
2.376300000000000E+009,1.484027186541234E+003,-2.119053757039578E+003,4.186975955963135E-001,-3.727362155914307E-001,
2.387850000000000E+009,-1.526741296513486E+003,-9.987962581035334E+003,4.175631403923035E-001,-3.881328403949738E-001,
2.399400000000000E+009,-4.510740761277537E+003,-3.461968090481039E+003,4.154687523841858E-001,-4.057678580284119E-001,
2.410950000000000E+009,-1.303200842670592E+004,1.715702550469184E+003,4.075539112091065E-001,-4.317373335361481E-001,
2.422500000000000E+009,-1.721941226303590E+003,2.360119667154284E+003,3.816678822040558E-001,-4.501504600048065E-001,
2.434050000000000E+009,5.672444245633257E+002,2.779070710715841E+003,3.494789898395538E-001,-4.626449346542358E-001,
2.445600000000000E+009,2.294572483254170E+003,1.341181411514921E+003,3.281867504119873E-001,-4.604018926620483E-001,
2.457150000000000E+009,2.406359119772058E+003,-7.420887926882082E+002,3.116212785243988E-001,-4.585157930850983E-001,
2.468700000000000E+009,2.411795660695293E+003,-4.722320639862417E+003,2.997110486030579E-001,-4.588579833507538E-001,
2.480250000000000E+009,-5.298398948659152E+002,-1.708194489937325E+003,3.005848824977875E-001,-4.603326618671417E-001,
2.491800000000000E+009,-1.053662854147585E+004,-5.844243715564334E+003,2.980235219001770E-001,-4.821068942546845E-001,
2.503350000000000E+009,-2.222868552054317E+003,6.644634581061360E+002,2.799051105976105E-001,-5.014328360557556E-001,
2.514900000000000E+009,-9.859850147316522E+002,1.927502792568286E+003,2.539919614791870E-001,-5.223742127418518E-001,
2.526450000000000E+009,1.329613432891001E+003,3.585347539769466E+003,2.209747731685638E-001,-5.275266766548157E-001,
2.538000000000000E+009,4.583164138325266E+003,1.822160860663055E+003,1.975323110818863E-001,-5.252347588539124E-001,
2.549550000000000E+009,1.502182407663736E+003,-7.133293866409420E+002,1.746385097503662E-001,-5.157005190849304E-001,
2.561100000000000E+009,3.945120260558642E+002,-1.159738756379113E+003,1.677867919206619E-001,-5.114988684654236E-001,
2.572650000000000E+009,-5.874558285388271E+002,-1.201331619019053E+003,1.606130748987198E-001,-5.160043239593506E-001,
2.584200000000000E+009,-2.331827668582177E+003,-8.395684300107030E+002,1.533814370632172E-001,-5.210931897163391E-001,
2.595750000000000E+009,-8.304368550104700E+003,3.775931009154972E+003,1.394789814949036E-001,-5.361360907554627E-001,
2.607300000000000E+009,-9.550165492144099E+002,2.691659614593618E+003,1.166507303714752E-001,-5.481665134429932E-001,
2.618850000000000E+009,6.870146744105883E+002,1.302225122272623E+003,8.584064990282059E-002,-5.472372174263001E-001,
2.630400000000000E+009,2.395522199443362E+003,6.250162030243840E+002,6.001553684473038E-002,-5.460535883903503E-001,
2.641950000000000E+009,6.782910411403565E+003,-4.371964810096148E+003,4.120214283466339E-002,-5.310039520263672E-001,
2.653500000000000E+009,1.178582470661794E+003,-5.717686845918378E+003,3.127178549766541E-002,-5.262381434440613E-001,
2.665050000000000E+009,-9.392326381323179E+002,-1.454670362917202E+003,2.718310058116913E-002,-5.222975611686707E-001,
2.676600000000000E+009,-1.612260599085651E+003,-3.854620048398506E+002,1.872991956770420E-002,-5.308045148849487E-001,
2.688150000000000E+009,-2.540689749812013E+003,1.513484802821522E+003,2.985104685649276E-003,-5.382919311523438E-001,
2.699700000000000E+009,-4.711964494650638E+002,1.943889241142178E+003,-2.081609144806862E-002,-5.466689467430115E-001,
2.711250000000000E+009,3.273501125092004E+003,4.940416504841969E+003,-5.442497134208679E-002,-5.492455363273621E-001,
2.722800000000000E+009,2.517554181469909E+003,3.666814634750849E+002,-8.226294070482254E-002,-5.340148210525513E-001,
2.734350000000000E+009,1.870624294520451E+003,-1.545917862564338E+003,-9.718371927738190E-002,-5.192940235137940E-001,
2.745900000000000E+009,1.290891591193159E+002,-1.950333770644344E+003,-1.048730537295342E-001,-5.043441057205200E-001,
2.757450000000000E+009,-2.354743728176483E+003,-2.713827367675323E+003,-1.074104160070419E-001,-4.975490570068359E-001,
2.769000000000000E+009,-2.858553298693400E+003,-2.693719440757932E+002,-1.140635088086128E-001,-4.992604553699493E-001,
2.780550000000000E+009,-2.110942353140239E+003,1.670052701413519E+003,-1.199365258216858E-001,-5.035833120346069E-001,
2.792100000000000E+009,-1.912396074564637E+002,1.626538747188874E+003,-1.466219872236252E-001,-5.125712752342224E-001,
2.803650000000000E+009,2.023964793150387E+003,2.413221321009152E+003,-1.744239777326584E-001,-5.105022788047791E-001,
2.815200000000000E+009,4.262020139546625E+003,1.727314616751276E+002,-2.031063884496689E-001,-4.960865378379822E-001,
2.826750000000000E+009,7.257508480503803E+002,-7.350526105786630E+002,-2.253188043832779E-001,-4.737540781497955E-001,
2.838300000000000E+009,-1.094216495921629E+003,-3.153245662420932E+004,-2.273435890674591E-001,-4.528523981571198E-001,
2.849850000000000E+009,-1.476092018175697E+003,-1.376859073909032E+003,-2.318165302276611E-001,-4.398781359195709E-001,
2.861400000000000E+009,-2.922054405645324E+003,5.614756334493796E+001,-2.335433363914490E-001,-4.373312294483185E-001,
2.872950000000000E+009,-1.358917811272170E+003,1.369865310300731E+003,-2.422933429479599E-001,-4.395111203193665E-001,
2.884500000000000E+009,1.360935028278903E+001,1.636839413903206E+003,-2.577768564224243E-001,-4.412433803081513E-001,
2.896050000000000E+009,1.793673804591469E+003,1.646108509853381E+003,-2.835033237934113E-001,-4.443367719650269E-001,
2.907600000000000E+009,2.363328022386253E+003,-2.309412999595374E+002,-3.110984861850739E-001,-4.237651526927948E-001,
2.919150000000000E+009,7.105437490259830E+002,-9.793084731188080E+002,-3.300469219684601E-001,-4.010671973228455E-001,
2.930700000000000E+009,-7.382169226784015E+002,-3.591983292255890E+003,-3.348004221916199E-001,-3.772260844707489E-001,
2.942250000000000E+009,-1.117133105857348E+003,-7.204019777774035E+002,-3.332885205745697E-001,-3.593850731849670E-001,
2.953800000000000E+009,-2.927325048892434E+003,5.715787284195992E+002,-3.315543234348297E-001,-3.515375554561615E-001,
2.965350000000000E+009,-2.633283778481680E+003,3.625772801137355E+003,-3.358533084392548E-001,-3.540022969245911E-001,
2.976900000000000E+009,2.245314793121864E+002,1.645791311305804E+003,-3.499810993671417E-001,-3.556713461875916E-001,
2.988450000000000E+009,5.540398293685943E+003,4.129145688584975E+003,-3.722131550312042E-001,-3.511212468147278E-001,
3.000000000000000E+009,3.761419221848119E+003,-7.061566858930542E+002,-3.984454870223999E-001,-3.329637050628662E-001,
