% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.267500000000000E+009,-1.302011274230270E+002,6.444854634889188E+000,3.895706031471491E-003,-2.642987668514252E-002,
1.279050000000000E+009,-8.823486137157831E+001,9.252348301735276E+001,3.695376450195909E-003,-2.728604525327683E-002,
1.290600000000000E+009,2.582811875844094E+000,5.740084344451954E+001,2.814389532431960E-003,-2.861214056611061E-002,
1.302150000000000E+009,5.521916056907767E+002,4.367127826042919E+002,1.433747587725520E-003,-2.940446138381958E-002,
1.313700000000000E+009,7.735253594631264E+001,-1.553642431863415E+001,-2.218800655100495E-004,-3.003602474927902E-002,
1.325250000000000E+009,5.692925502533453E+001,-9.513644458988212E+001,-1.594651141203940E-003,-2.941263094544411E-002,
1.336800000000000E+009,-3.935155013164463E+001,-1.571723336247744E+002,-2.112515736371279E-003,-2.831400558352470E-002,
1.348350000000000E+009,-8.604471195803873E+001,-5.707653830000214E+001,-2.134642563760281E-003,-2.811894565820694E-002,
1.359900000000000E+009,-5.270756890876344E+002,7.520571879208765E+001,-1.988516887649894E-003,-2.808887884020805E-002,
1.371450000000000E+009,-6.701204682129352E+001,8.288068036945572E+001,-1.775011536665261E-003,-2.912204340100288E-002,
1.383000000000000E+009,2.702530036705591E+001,2.499028243253723E+002,-2.761143725365400E-003,-3.036946244537830E-002,
1.394550000000000E+009,1.299968354408127E+002,9.327236545421555E+001,-4.212738946080208E-003,-3.181427344679833E-002,
1.406100000000000E+009,3.007939029082943E+002,-7.422078576886976E+001,-6.869863253086805E-003,-3.184707835316658E-002,
1.417650000000000E+009,5.154341558276575E+001,-9.862908532313095E+001,-8.451331406831741E-003,-3.126857802271843E-002,
1.429200000000000E+009,-3.998276876760934E+001,-1.178944981421451E+002,-9.419760666787624E-003,-3.014647215604782E-002,
1.440750000000000E+009,-1.316380520588007E+002,-6.921868474111777E+001,-1.013100892305374E-002,-2.910914458334446E-002,
1.452300000000000E+009,-9.736231504412173E+001,2.516567196764301E+001,-9.649760089814663E-003,-2.925275638699532E-002,
1.463850000000000E+009,-1.026505753409456E+002,1.588631373327609E+002,-9.788964875042439E-003,-2.940504997968674E-002,
1.475400000000000E+009,2.009090704334136E+001,9.731301384824677E+001,-1.009237952530384E-002,-3.067293576896191E-002,
1.486950000000000E+009,8.635794304394028E+001,5.286707522742859E+001,-1.176492962986231E-002,-3.141517564654350E-002,
1.498500000000000E+009,2.753609960067271E+002,-8.540586102387427E+001,-1.391686592251062E-002,-3.136905282735825E-002,
1.510050000000000E+009,1.999652700664630E+002,-4.460690860152948E+002,-1.489240489900112E-002,-3.101596422493458E-002,
1.521600000000000E+009,-7.689253715853037E+001,-1.890607089444596E+002,-1.651219837367535E-002,-3.013770841062069E-002,
1.533150000000000E+009,-3.233802145293815E+002,-1.444717535122827E+002,-1.678463071584702E-002,-2.875994704663754E-002,
1.544700000000000E+009,-1.042701033026950E+002,3.441630356552421E+001,-1.657343283295631E-002,-2.848293259739876E-002,
1.556250000000000E+009,-9.757755375913050E+001,1.733129826457006E+002,-1.746020652353764E-002,-2.894141152501106E-002,
1.567800000000000E+009,1.041454590424570E+002,3.928606577178852E+002,-1.814489252865315E-002,-3.000563941895962E-002,
1.579350000000000E+009,8.105728568890705E+002,4.422313184193774E+002,-1.948224194347858E-002,-3.041347302496433E-002,
1.590900000000000E+009,3.039651860926649E+002,-1.132963509150970E+002,-2.200881019234657E-002,-3.080897219479084E-002,
1.602450000000000E+009,1.252785496325327E+002,-3.374521214722573E+002,-2.421487309038639E-002,-2.883158624172211E-002,
1.614000000000000E+009,-1.476956685416149E+003,-2.877527436798045E+003,-2.466132119297981E-002,-2.788346819579601E-002,
1.625550000000000E+009,-2.512456144005575E+002,-8.002318543951719E+001,-2.535443194210529E-002,-2.666587755084038E-002,
1.637100000000000E+009,-3.516283901817470E+002,1.677120425415928E+002,-2.510635554790497E-002,-2.587877400219441E-002,
1.648650000000000E+009,-1.435687785127651E+002,3.607298221642207E+002,-2.561141923069954E-002,-2.567676827311516E-002,
1.660200000000000E+009,1.619787898118177E+002,4.100829551874722E+002,-2.651649899780750E-002,-2.676584571599960E-002,
1.671750000000000E+009,3.433673340845969E+002,1.450557346773288E+002,-2.720999158918858E-002,-2.658040076494217E-002,
1.683300000000000E+009,1.426386209271118E+002,-6.613805961980098E+001,-2.930058538913727E-002,-2.610412240028381E-002,
1.694850000000000E+009,5.050008383279099E+001,-1.696410715050918E+002,-3.150062263011932E-002,-2.534611523151398E-002,
1.706400000000000E+009,-1.333165224629943E+002,-2.159463063586905E+002,-3.224019706249237E-002,-2.325601689517498E-002,
1.717950000000000E+009,-1.512064679889107E+002,-3.242531438072096E+001,-3.285998851060867E-002,-2.229464240372181E-002,
1.729500000000000E+009,-1.728725178212937E+002,1.087937872725492E+002,-3.300362825393677E-002,-2.090183459222317E-002,
1.741050000000000E+009,-6.484613874921135E+001,2.442357090314675E+002,-3.292493149638176E-002,-2.062213979661465E-002,
1.752600000000000E+009,5.112782496021455E+001,9.441095024842150E+001,-3.362083807587624E-002,-2.063720859587193E-002,
1.764150000000000E+009,3.116413315236501E+002,9.653750670044319E+001,-3.401253744959831E-002,-2.017801627516747E-002,
1.775700000000000E+009,1.843979783404411E+002,-1.034738235485798E+002,-3.599892929196358E-002,-2.009590156376362E-002,
1.787250000000000E+009,4.521705716480321E+001,-2.000909173602657E+002,-3.746822848916054E-002,-1.881515607237816E-002,
1.798800000000000E+009,-3.111707127487326E+002,-4.355780953929367E+002,-3.891555592417717E-002,-1.746077463030815E-002,
1.810350000000000E+009,-2.998990553899703E+002,-4.179271927971856E+001,-3.957463800907135E-002,-1.614722982048988E-002,
1.821900000000000E+009,-1.153993880351534E+002,8.730091459080495E+001,-4.036775231361389E-002,-1.474700123071671E-002,
1.833450000000000E+009,-6.707392541886702E+001,4.199345943529074E+002,-3.984373435378075E-002,-1.423206925392151E-002,
1.845000000000000E+009,3.230918444858987E+002,4.776226751330512E+002,-4.007273167371750E-002,-1.321133412420750E-002,
1.856550000000000E+009,1.418112222573183E+002,2.877717202368683E+001,-4.069322347640991E-002,-1.250624191015959E-002,
1.868100000000000E+009,2.742386112709633E+002,-1.847877891722700E+002,-4.202352464199066E-002,-1.235594414174557E-002,
1.879650000000000E+009,3.410047428091362E+001,-2.312886001626206E+002,-4.298469051718712E-002,-1.130560506135225E-002,
1.891200000000000E+009,-6.996050932459384E+002,-8.338135927948822E+002,-4.464637860655785E-002,-9.481367655098438E-003,
1.902750000000000E+009,-3.926283438027319E+002,-1.510965960224573E+001,-4.518031701445580E-002,-6.867412012070417E-003,
1.914300000000000E+009,-1.059625180466919E+002,1.024067876145160E+002,-4.573158919811249E-002,-5.874411668628454E-003,
1.925850000000000E+009,-6.319093371239072E+000,1.966707246528046E+002,-4.567590728402138E-002,-4.158002790063620E-003,
1.937400000000000E+009,9.719215162781322E+001,1.111184048649501E+002,-4.501963779330254E-002,-3.220413811504841E-003,
1.948950000000000E+009,1.733302028025574E+002,1.844269771258572E+001,-4.508879408240318E-002,-2.991480519995093E-003,
1.960500000000000E+009,1.652448610162688E+002,-1.281816732164355E+002,-4.575858265161514E-002,-2.150200074538589E-003,
1.972050000000000E+009,4.827970235007552E+001,-4.878117412871662E+002,-4.673302546143532E-002,-2.133977133780718E-003,
1.983600000000000E+009,-2.130359975137174E+002,-2.278860524143228E+002,-4.791419580578804E-002,-2.863518020603806E-004,
1.995150000000000E+009,-1.983381320426514E+002,6.824049806486881E+000,-4.935275763273239E-002,1.965163741260767E-003,
2.006700000000000E+009,-4.786026498500669E+002,5.707049246465219E+002,-4.988414794206619E-002,4.221444949507713E-003,
2.018250000000000E+009,1.886157432425476E+001,1.840070603525942E+002,-4.947888106107712E-002,6.964503787457943E-003,
2.029800000000000E+009,1.752882144956581E+002,1.486885728793413E+002,-4.793475568294525E-002,8.763355202972889E-003,
2.041350000000000E+009,1.450914252784517E+002,-5.339231695034514E+000,-4.669983685016632E-002,8.969387039542198E-003,
2.052900000000000E+009,9.986462124901655E+001,-1.009804498416503E+002,-4.724049940705299E-002,9.281942620873451E-003,
2.064450000000000E+009,-2.267805993280332E-001,-2.357719426638097E+002,-4.748225212097168E-002,1.009796932339668E-002,
2.076000000000000E+009,-2.667630293364292E+002,-2.482080678221763E+002,-4.900039359927177E-002,1.086600683629513E-002,
2.087550000000000E+009,-4.258356246651459E+002,3.954836194037666E+001,-5.003840848803520E-002,1.281799096614122E-002,
2.099100000000000E+009,-1.191403492193759E+002,1.603486214816116E+002,-5.039948597550392E-002,1.590642891824246E-002,
2.110650000000000E+009,2.838598031275803E+001,1.584502338822488E+002,-4.906975477933884E-002,1.877366937696934E-002,
2.122200000000000E+009,2.813978563916950E+002,2.002774825245672E+002,-4.744024202227593E-002,1.968756504356861E-002,
2.133750000000000E+009,5.279875282506492E+002,-7.177683190370182E+001,-4.638051614165306E-002,2.079193480312824E-002,
2.145300000000000E+009,1.205385340452495E+002,-1.481149106546696E+002,-4.519289731979370E-002,2.102453634142876E-002,
2.156850000000000E+009,-1.441959222015660E+001,-1.538611826055642E+002,-4.639809578657150E-002,2.071350067853928E-002,
2.168400000000000E+009,-1.236613761083739E+002,-9.486461735696297E+001,-4.793722927570343E-002,2.196481823921204E-002,
2.179950000000000E+009,-9.585199461168994E+002,2.042383691855551E+002,-4.908228293061256E-002,2.490061335265636E-002,
2.191500000000000E+009,-1.742529346223923E+002,3.189201177009480E+002,-4.861417040228844E-002,2.810459025204182E-002,
2.203050000000000E+009,2.493348265900224E+002,7.278614340454639E+002,-4.738483205437660E-002,3.161586076021195E-002,
2.214600000000000E+009,6.465074757028633E+002,3.205817038388839E+002,-4.512061551213265E-002,3.324019536376000E-002,
2.226150000000000E+009,3.221581405917452E+002,-8.904894730714855E+001,-4.280576854944229E-002,3.334416076540947E-002,
2.237700000000000E+009,8.715831535759209E+001,-1.338198234022394E+002,-4.201600328087807E-002,3.333792462944984E-002,
2.249250000000000E+009,-5.406208269226681E+001,-3.218974995396304E+002,-4.222822561860085E-002,3.311088308691979E-002,
2.260800000000000E+009,-7.911663624837076E+002,-5.568935251312307E+002,-4.316987097263336E-002,3.397222980856895E-002,
2.272350000000000E+009,-2.820185961463079E+002,6.866032459765867E+001,-4.452089220285416E-002,3.720929101109505E-002,
2.283900000000000E+009,-1.813809340209596E+002,3.712065862328677E+002,-4.415249451994896E-002,4.037375375628471E-002,
2.295450000000000E+009,1.308620644076279E+002,3.093198867849230E+002,-4.227139055728912E-002,4.358513653278351E-002,
2.307000000000000E+009,5.037287115418282E+002,1.844554847874402E+002,-3.819840028882027E-002,4.593432322144508E-002,
2.318550000000000E+009,4.261619086868680E+002,-1.856652997298793E+002,-3.586477413773537E-002,4.544404521584511E-002,
2.330100000000000E+009,9.263161748413054E+001,-2.054448471778313E+002,-3.404682129621506E-002,4.478936642408371E-002,
2.341650000000000E+009,-6.029096459554769E+001,-1.884352556995850E+002,-3.469963371753693E-002,4.401560500264168E-002,
2.353200000000000E+009,-2.500696997461732E+002,-1.330158516994648E+002,-3.564532473683357E-002,4.495202004909515E-002,
2.364750000000000E+009,-2.082780527267100E+002,7.236349838350404E+001,-3.692721948027611E-002,4.767766594886780E-002,
2.376300000000000E+009,-1.136571309059512E+002,2.885243186825632E+002,-3.569047525525093E-002,5.149557068943977E-002,
2.387850000000000E+009,5.659423969378382E+002,1.066196964688645E+003,-3.259002044796944E-002,5.548286437988281E-002,
2.399400000000000E+009,6.126624389336398E+002,1.620166811722799E+002,-2.891566045582295E-002,5.649914592504501E-002,
2.410950000000000E+009,1.164456032031957E+003,-6.611485488491237E+002,-2.638828009366989E-002,5.577225610613823E-002,
2.422500000000000E+009,8.671964008634525E+001,-2.663489275110637E+002,-2.423392795026302E-002,5.419277399778366E-002,
2.434050000000000E+009,-1.112071355748453E+002,-2.510920287868252E+002,-2.428373880684376E-002,5.422063544392586E-002,
2.445600000000000E+009,-2.561713963331573E+002,-1.063046734898604E+002,-2.576113305985928E-002,5.492972210049629E-002,
2.457150000000000E+009,-2.677310348870391E+002,1.207736538081295E+002,-2.599088288843632E-002,5.764095857739449E-002,
2.468700000000000E+009,-1.874657335256425E+002,6.494087930625412E+002,-2.377105690538883E-002,6.172754243016243E-002,
2.480250000000000E+009,1.306440218050642E+002,1.922621875452212E+002,-2.047438919544220E-002,6.412462890148163E-002,
2.491800000000000E+009,1.459783461908132E+003,1.858764855631990E+002,-1.577094383537769E-002,6.524544209241867E-002,
2.503350000000000E+009,2.007349790434021E+002,-1.618580361642483E+002,-1.235788781195879E-002,6.359145790338516E-002,
2.514900000000000E+009,3.196741130624800E+001,-2.208741736880196E+002,-1.028887089341879E-002,6.215607747435570E-002,
2.526450000000000E+009,-2.120303919848725E+002,-3.248887035336977E+002,-1.043469086289406E-002,6.095924228429794E-002,
2.538000000000000E+009,-5.132786523386812E+002,-1.302602363318784E+002,-1.175164710730314E-002,6.174835935235024E-002,
2.549550000000000E+009,-1.710947835434610E+002,1.015824668069789E+002,-1.123121473938227E-002,6.388312578201294E-002,
2.561100000000000E+009,-3.193520762199534E+001,1.597410621180894E+002,-9.877846576273441E-003,6.735982745885849E-002,
2.572650000000000E+009,1.178374637059798E+002,1.444663296466999E+002,-5.917398724704981E-003,7.028029114007950E-002,
2.584200000000000E+009,3.343876399616964E+002,7.930736365670799E+000,-1.407155417837203E-003,7.001529633998871E-002,
2.595750000000000E+009,8.028020140999628E+002,-8.010942351288757E+002,2.290529198944569E-003,6.863847374916077E-002,
2.607300000000000E+009,5.561256725269509E+000,-3.261745089126097E+002,3.967260941863060E-003,6.685667484998703E-002,
2.618850000000000E+009,-1.074868392843754E+002,-1.217768956841985E+002,4.217750858515501E-003,6.505139917135239E-002,
2.630400000000000E+009,-2.796893602661818E+002,-3.158444450282490E+001,3.778171027079225E-003,6.608438491821289E-002,
2.641950000000000E+009,-7.926342905271480E+002,6.154417568718041E+002,4.473241511732340E-003,6.740160286426544E-002,
2.653500000000000E+009,-7.906267292492056E+001,8.033174734600759E+002,6.798112764954567E-003,7.070735841989517E-002,
2.665050000000000E+009,1.757403284144950E+002,1.855536232941586E+002,1.061246730387211E-002,7.215695828199387E-002,
2.676600000000000E+009,2.412716607295652E+002,-1.216535183467650E+001,1.587939448654652E-002,7.186235487461090E-002,
2.688150000000000E+009,2.552940620599270E+002,-3.064849887213919E+002,1.914162561297417E-002,6.869868934154511E-002,
2.699700000000000E+009,-1.938593268029560E+001,-2.454744161014258E+002,2.025751583278179E-002,6.616505980491638E-002,
2.711250000000000E+009,-5.093812748196215E+002,-4.726181462487502E+002,2.048802003264427E-002,6.530240178108215E-002,
2.722800000000000E+009,-3.021529924434308E+002,-2.848257622028235E+000,2.026132866740227E-002,6.528858095407486E-002,
2.734350000000000E+009,-2.281947133342825E+002,2.131027290495686E+002,2.037680335342884E-002,6.699626147747040E-002,
2.745900000000000E+009,-3.777579257447115E+000,2.818717541830397E+002,2.248425222933292E-002,6.958758831024170E-002,
2.757450000000000E+009,4.209455988722796E+002,3.787938632859651E+002,2.677143178880215E-002,7.133343070745468E-002,
2.769000000000000E+009,4.552828251708697E+002,-6.287674215247811E+001,3.259066864848137E-002,7.106719166040421E-002,
2.780550000000000E+009,2.243235685839925E+002,-3.372477425471952E+002,3.608961403369904E-002,6.626795977354050E-002,
2.792100000000000E+009,-4.585662755770653E+001,-2.182626879178731E+002,3.802765905857086E-002,6.331992149353027E-002,
2.803650000000000E+009,-3.239816156279259E+002,-2.278798137762387E+002,3.751362860202789E-002,6.067362055182457E-002,
2.815200000000000E+009,-5.248394708212073E+002,5.910765214640322E+001,3.691207617521286E-002,6.025706231594086E-002,
2.826750000000000E+009,-8.957464546205759E+001,1.014280247033403E+002,3.689402714371681E-002,6.139446049928665E-002,
2.838300000000000E+009,2.214405297183112E+002,4.625374929157310E+003,3.820665925741196E-002,6.337632983922958E-002,
2.849850000000000E+009,2.532463433934242E+002,2.130320005971678E+002,4.229939356446266E-002,6.525302678346634E-002,
2.861400000000000E+009,5.002735261786863E+002,-8.723578732909776E+001,4.827050864696503E-002,6.484140455722809E-002,
2.872950000000000E+009,1.616369615225301E+002,-2.827911804008772E+002,5.309514701366425E-002,6.126693636178970E-002,
2.884500000000000E+009,-7.994883184898406E+001,-2.396202128368677E+002,5.509664863348007E-002,5.624864622950554E-002,
2.896050000000000E+009,-3.052105478736323E+002,-1.510169673223682E+002,5.440121144056320E-002,5.336048081517220E-002,
2.907600000000000E+009,-3.018431370720941E+002,9.022971511590971E+001,5.331990122795105E-002,5.116556212306023E-002,
2.919150000000000E+009,-8.492905565614218E+001,1.409070775514878E+002,5.289917066693306E-002,5.203315988183022E-002,
2.930700000000000E+009,1.186326930132686E+002,5.328387424438428E+002,5.391469970345497E-002,5.320481583476067E-002,
2.942250000000000E+009,1.900258577274396E+002,1.166326683274418E+002,5.775586143136025E-002,5.508763343095779E-002,
2.953800000000000E+009,5.190960439544823E+002,-1.596953535784989E+002,6.319966912269592E-002,5.404781550168991E-002,
2.965350000000000E+009,3.220639514855362E+002,-7.500811580069372E+002,6.816553324460983E-002,4.991431161761284E-002,
2.976900000000000E+009,-1.173718955434483E+002,-2.537434551485793E+002,7.024138420820236E-002,4.446108639240265E-002,
2.988450000000000E+009,-9.800177554301146E+002,-3.501917116778927E+002,6.892361491918564E-002,3.941229730844498E-002,
3.000000000000000E+009,-4.898711753069017E+002,2.069870557725288E+002,6.676580011844635E-002,3.718093037605286E-002,
