% Version 1.00
%
%freq[Hz],re:Trc1_b2d1/a1d1sam,im:Trc1_b2d1/a1d1sam,re:Trc2_S21,im:Trc2_S21,
1.209750000000000E+009,1.957741180638445E+003,-3.343423780493921E+003,-9.777777791023254E-001,-9.595856815576553E-002,
1.221300000000000E+009,-8.961517288803163E+002,-3.257510407745340E+003,-9.864705204963684E-001,-6.465543061494827E-002,
1.232850000000000E+009,-5.335662608909858E+003,-2.970160246120876E+003,-9.925524592399597E-001,-3.990942239761353E-002,
1.244400000000000E+009,-3.230480704806034E+003,9.502492736214861E+002,-9.899601340293884E-001,-6.780600640922785E-003,
1.255950000000000E+009,-9.138788111600769E+002,1.692757159622469E+003,-9.921548962593079E-001,2.132162451744080E-002,
1.267500000000000E+009,1.502032774850474E+003,4.913528117197565E+003,-9.927316904067993E-001,5.456562712788582E-002,
1.279050000000000E+009,4.174074117913578E+003,2.188346215775893E+003,-9.815183877944946E-001,8.205957710742950E-002,
1.290600000000000E+009,1.878146321138833E+003,-6.006074710665843E+002,-9.778349995613098E-001,1.122182384133339E-001,
1.302150000000000E+009,1.023891307409110E+004,-2.083064611662101E+004,-9.784643054008484E-001,1.350286304950714E-001,
1.313700000000000E+009,-8.805371593080505E+002,-2.444612840089874E+003,-9.744185209274292E-001,1.639591306447983E-001,
1.325250000000000E+009,-3.489365863788299E+003,-1.588762937794692E+003,-9.658024907112122E-001,1.936333477497101E-001,
1.336800000000000E+009,-5.551117006492809E+003,2.150859957065112E+003,-9.691374301910400E-001,2.226370871067047E-001,
1.348350000000000E+009,-1.540783947142257E+003,3.607066263384604E+003,-9.590045809745789E-001,2.445679306983948E-001,
1.359900000000000E+009,7.663664403794133E+003,1.828218538720777E+004,-9.455183148384094E-001,2.800509929656982E-001,
1.371450000000000E+009,3.487941215181161E+003,1.375042411321450E+003,-9.418859481811523E-001,3.115728497505188E-001,
1.383000000000000E+009,7.462534309344643E+003,-3.314136788589194E+003,-9.269166588783264E-001,3.332810699939728E-001,
1.394550000000000E+009,1.678450166089224E+003,-4.570649892792404E+003,-9.136544466018677E-001,3.556949496269226E-001,
1.406100000000000E+009,-3.962142419352430E+003,-8.330274140133508E+003,-9.096680283546448E-001,3.786530196666718E-001,
1.417650000000000E+009,-3.212710491975897E+003,-1.125559002869855E+003,-8.985152840614319E-001,4.062537848949432E-001,
1.429200000000000E+009,-3.625355950625669E+003,1.772579640420215E+003,-8.835271000862122E-001,4.342842102050781E-001,
1.440750000000000E+009,-1.595780750003802E+003,4.792133815028705E+003,-8.741518855094910E-001,4.633513689041138E-001,
1.452300000000000E+009,1.597948417497901E+003,3.064878697802211E+003,-8.609701991081238E-001,4.891222417354584E-001,
1.463850000000000E+009,5.996572722143785E+003,1.782401605806757E+003,-8.425113558769226E-001,5.185204744338989E-001,
1.475400000000000E+009,2.682887801264508E+003,-1.503681557399350E+003,-8.272170424461365E-001,5.332424044609070E-001,
1.486950000000000E+009,7.596132119010878E+002,-2.826502015267713E+003,-8.119821548461914E-001,5.603563189506531E-001,
1.498500000000000E+009,-4.113026354168022E+003,-6.971854509937307E+003,-8.025054335594177E-001,5.824911594390869E-001,
1.510050000000000E+009,-1.348203290721616E+004,-3.368230825783270E+003,-7.817318439483643E-001,5.978193283081055E-001,
1.521600000000000E+009,-5.195277931545938E+003,3.126880225577959E+003,-7.638871669769287E-001,6.287499070167542E-001,
1.533150000000000E+009,-2.649136115575891E+003,1.067476958744569E+004,-7.501636147499085E-001,6.547629833221436E-001,
1.544700000000000E+009,1.821000199455122E+003,2.955649002149915E+003,-7.278367877006531E-001,6.734941601753235E-001,
1.556250000000000E+009,5.964175469682818E+003,1.346699811165579E+003,-7.054416537284851E-001,6.958653926849365E-001,
1.567800000000000E+009,9.807438116944635E+003,-6.405862841117270E+003,-6.832382678985596E-001,7.118991017341614E-001,
1.579350000000000E+009,4.780345875174770E+003,-2.448940446624109E+004,-6.657674312591553E-001,7.214908599853516E-001,
1.590900000000000E+009,-4.785417579736108E+003,-6.840518905545722E+003,-6.397417783737183E-001,7.485319972038269E-001,
1.602450000000000E+009,-9.171819429775793E+003,-1.485541936818129E+003,-6.241034269332886E-001,7.652474045753479E-001,
1.614000000000000E+009,-6.984709450902820E+004,5.128419407558884E+004,-5.989777445793152E-001,7.806421518325806E-001,
1.625550000000000E+009,-1.060392933761989E+003,7.380595587968783E+003,-5.794897675514221E-001,8.003733158111572E-001,
1.637100000000000E+009,6.910481029177621E+003,9.008679674806499E+003,-5.536547899246216E-001,8.199146986007690E-001,
1.648650000000000E+009,1.108314723633213E+004,1.260923868586142E+003,-5.246816277503967E-001,8.338170647621155E-001,
1.660200000000000E+009,9.339013826008906E+003,-7.642022956431347E+003,-5.038115978240967E-001,8.513186573982239E-001,
1.671750000000000E+009,8.267232069624606E+002,-9.606314009297172E+003,-4.774915874004364E-001,8.665888905525208E-001,
1.683300000000000E+009,-2.517199754804379E+003,-2.926944679913961E+003,-4.584563970565796E-001,8.782130479812622E-001,
1.694850000000000E+009,-4.241511297038883E+003,-2.814293925463340E+002,-4.250665009021759E-001,8.870424032211304E-001,
1.706400000000000E+009,-4.666103633994228E+003,4.176192080133429E+003,-4.056392312049866E-001,8.990543484687805E-001,
1.717950000000000E+009,-1.783638788461266E+002,4.002775087166981E+003,-3.767514824867249E-001,9.195891618728638E-001,
1.729500000000000E+009,3.755622725078939E+003,3.975585081961502E+003,-3.534042835235596E-001,9.273238778114319E-001,
1.741050000000000E+009,6.821814018636094E+003,6.545408263883427E+001,-3.211167454719544E-001,9.340176582336426E-001,
1.752600000000000E+009,1.978509990361321E+003,-1.997676937486889E+003,-2.958498299121857E-001,9.423111677169800E-001,
1.764150000000000E+009,-1.589805111976623E+002,-8.087475117558460E+003,-2.645179033279419E-001,9.517581462860107E-001,
1.775700000000000E+009,-3.611560375065024E+003,-3.424363960859161E+003,-2.377715110778809E-001,9.607557058334351E-001,
1.787250000000000E+009,-4.682421199025872E+003,1.701451502321564E+002,-2.110577523708344E-001,9.690895080566406E-001,
1.798800000000000E+009,-8.258373680214443E+003,9.023557769909330E+003,-1.822270750999451E-001,9.649966359138489E-001,
1.810350000000000E+009,3.474203949209214E+002,7.180612429900707E+003,-1.560857892036438E-001,9.736377000808716E-001,
1.821900000000000E+009,2.668390389977863E+003,2.366925689388650E+003,-1.300368010997772E-001,9.763627052307129E-001,
1.833450000000000E+009,1.064502877866607E+004,-8.256845476688385E+002,-9.689884632825851E-002,9.855130314826965E-001,
1.845000000000000E+009,9.069282791114369E+003,-1.099751780483930E+004,-6.894185394048691E-002,9.864529371261597E-001,
1.856550000000000E+009,-3.985139524375514E+002,-3.419938055411393E+003,-4.221123456954956E-002,9.841461181640625E-001,
1.868100000000000E+009,-5.889788737821983E+003,-4.545955895318993E+003,-1.122448220849037E-002,9.880660176277161E-001,
1.879650000000000E+009,-4.990551287585731E+003,7.063727801899123E+002,1.633393205702305E-002,9.897590279579163E-001,
1.891200000000000E+009,-1.375626318096906E+004,1.869133516324931E+004,4.477446153759956E-002,9.820795655250549E-001,
1.902750000000000E+009,1.379739015221775E+003,8.441661150837259E+003,7.174338400363922E-002,9.792128801345825E-001,
1.914300000000000E+009,2.718098684548028E+003,1.914602458306935E+003,1.009639725089073E-001,9.800927042961121E-001,
1.925850000000000E+009,4.519024482789069E+003,-8.442096280851324E+002,1.249814182519913E-001,9.819867014884949E-001,
1.937400000000000E+009,1.938246430483886E+003,-2.910083486275411E+003,1.550838798284531E-001,9.794141650199890E-001,
1.948950000000000E+009,-8.193244798927977E+002,-3.925217152531910E+003,1.871509402990341E-001,9.739260077476502E-001,
1.960500000000000E+009,-3.833835006909927E+003,-2.465692277574430E+003,2.195621281862259E-001,9.637186527252197E-001,
1.972050000000000E+009,-9.868140523126414E+003,2.264193689767362E+003,2.428944557905197E-001,9.571730494499207E-001,
1.983600000000000E+009,-3.176370322444523E+003,5.367361400908477E+003,2.740589976310730E-001,9.460229277610779E-001,
1.995150000000000E+009,1.052994543021121E+003,3.799538055073474E+003,2.968044877052307E-001,9.339489340782166E-001,
2.006700000000000E+009,1.339673006253747E+004,7.237234308534966E+003,3.237100839614868E-001,9.297752976417542E-001,
2.018250000000000E+009,3.736697922217528E+003,-1.161214222308787E+003,3.513869941234589E-001,9.232181310653687E-001,
2.029800000000000E+009,2.310094192694187E+003,-4.494008799028177E+003,3.733438849449158E-001,9.115000963211060E-001,
2.041350000000000E+009,-1.005747740890504E+003,-3.029303315618550E+003,4.025287330150604E-001,9.046462178230286E-001,
2.052900000000000E+009,-2.699329558415567E+003,-1.320102821101160E+003,4.282993972301483E-001,8.915792107582092E-001,
2.064450000000000E+009,-4.441197533086538E+003,1.552080561127214E+003,4.594291448593140E-001,8.772456645965576E-001,
2.076000000000000E+009,-2.949846702694408E+003,6.303959327426290E+003,4.818738400936127E-001,8.557763695716858E-001,
2.087550000000000E+009,2.782784542616589E+003,7.515260599146952E+003,5.098634958267212E-001,8.449383974075317E-001,
2.099100000000000E+009,3.444988448162999E+003,1.544016667701826E+003,5.302863121032715E-001,8.246048688888550E-001,
2.110650000000000E+009,2.967095023281956E+003,-1.150738626762892E+003,5.554425120353699E-001,8.098972439765930E-001,
2.122200000000000E+009,2.791661716184146E+003,-6.541749481799955E+003,5.788273215293884E-001,7.978039383888245E-001,
2.133750000000000E+009,-4.379713667550969E+003,-1.032145154878430E+004,6.034528017044067E-001,7.833961844444275E-001,
2.145300000000000E+009,-3.660372010895429E+003,-1.387529133076081E+003,6.262764930725098E-001,7.674452662467957E-001,
2.156850000000000E+009,-2.694467091413752E+003,1.292889788089418E+003,6.514696478843689E-001,7.485514283180237E-001,
2.168400000000000E+009,-8.614228687507083E+002,2.691826261381762E+003,6.705647706985474E-001,7.254618406295776E-001,
2.179950000000000E+009,8.239068286155020E+003,1.501483751848418E+004,6.942649483680725E-001,6.944733262062073E-001,
2.191500000000000E+009,6.070427858972403E+003,1.652630309308413E+003,7.069442868232727E-001,6.805958151817322E-001,
2.203050000000000E+009,1.193723004846502E+004,-6.840098362373373E+003,7.237943410873413E-001,6.627178192138672E-001,
2.214600000000000E+009,3.711312832754237E+003,-1.313654318817326E+004,7.400260567665100E-001,6.392728686332703E-001,
2.226150000000000E+009,-3.201188309598756E+003,-5.806036795836435E+003,7.618374228477478E-001,6.296012401580811E-001,
2.237700000000000E+009,-3.045111065856837E+003,-8.676225251192421E+002,7.789328098297119E-001,6.053727269172669E-001,
2.249250000000000E+009,-5.339590291639860E+003,3.065466261228326E+003,8.039939999580383E-001,5.806825757026672E-001,
2.260800000000000E+009,-4.131947919557382E+003,1.651172942877972E+004,8.235366940498352E-001,5.529900789260864E-001,
2.272350000000000E+009,2.577680463016551E+003,4.049468835615220E+003,8.332298994064331E-001,5.235762596130371E-001,
2.283900000000000E+009,6.540375172429729E+003,1.251782771522991E+003,8.441829085350037E-001,4.967311620712280E-001,
2.295450000000000E+009,4.547988273110831E+003,-3.129955557718730E+003,8.596026897430420E-001,4.756906330585480E-001,
2.307000000000000E+009,1.695502539606814E+003,-9.174025986074905E+003,8.687665462493897E-001,4.569441378116608E-001,
2.318550000000000E+009,-4.904470303247246E+003,-7.057154410503677E+003,8.853566646575928E-001,4.357835650444031E-001,
2.330100000000000E+009,-4.214682195735414E+003,-6.871059895475922E+002,8.963476419448853E-001,4.079183638095856E-001,
2.341650000000000E+009,-2.931764570344998E+003,2.194292586112324E+003,9.169654846191406E-001,3.799088299274445E-001,
2.353200000000000E+009,-5.942977824084738E+002,4.853237878279595E+003,9.264434576034546E-001,3.495629727840424E-001,
2.364750000000000E+009,2.236325116005910E+003,2.733569689348066E+003,9.329802989959717E-001,3.151002526283264E-001,
2.376300000000000E+009,4.731022316704595E+003,3.984500149461451E+002,9.368540644645691E-001,2.885117828845978E-001,
2.387850000000000E+009,1.402655429115108E+004,-1.199321698104434E+004,9.441633820533752E-001,2.667337656021118E-001,
2.399400000000000E+009,8.594626474189729E+002,-1.015677105698881E+004,9.423245191574097E-001,2.411433756351471E-001,
2.410950000000000E+009,-1.477026580148857E+004,-1.761883781785467E+004,9.531748294830322E-001,2.174802571535111E-001,
2.422500000000000E+009,-5.027067179330868E+003,-4.045820148514159E+002,9.648573994636536E-001,1.909811943769455E-001,
2.434050000000000E+009,-3.658116662830428E+003,3.246163461548448E+003,9.666803479194641E-001,1.617419421672821E-001,
2.445600000000000E+009,-1.466867889767524E+002,4.669408872211078E+003,9.802996516227722E-001,1.289408802986145E-001,
2.457150000000000E+009,3.245177021518335E+003,3.232688484481444E+003,9.854418039321899E-001,9.616580605506897E-002,
2.468700000000000E+009,9.900285542753332E+003,-3.260368169259137E+002,9.767208099365234E-001,6.550252437591553E-002,
2.480250000000000E+009,2.245251811759499E+003,-2.473683494159303E+003,9.744312763214111E-001,3.940301761031151E-002,
2.491800000000000E+009,-9.864826823992170E+002,-2.206502872893119E+004,9.784647822380066E-001,1.437825523316860E-002,
2.503350000000000E+009,-3.069331810520285E+003,-2.781587667365204E+003,9.760572910308838E-001,-8.657043799757958E-003,
2.514900000000000E+009,-3.791263710147875E+003,1.979958161490154E+002,9.854627847671509E-001,-3.530812263488770E-002,
2.526450000000000E+009,-4.379756320109639E+003,5.033909923458019E+003,9.868501424789429E-001,-6.492691487073898E-002,
2.538000000000000E+009,8.096595400665658E+002,8.675240661751930E+003,9.835459589958191E-001,-1.002497002482414E-001,
2.549550000000000E+009,2.375101441034679E+003,1.892459480742738E+003,9.802049398422241E-001,-1.333831399679184E-001,
2.561100000000000E+009,2.292092363299342E+003,-3.126281105575005E+002,9.749567508697510E-001,-1.623776555061340E-001,
2.572650000000000E+009,1.501732324756054E+003,-2.077254807001099E+003,9.587669968605042E-001,-1.933915168046951E-001,
2.584200000000000E+009,-7.791439410651939E+002,-4.616116545179104E+003,9.557293653488159E-001,-2.151816785335541E-001,
2.595750000000000E+009,-1.375285027284811E+004,-9.903637708565195E+003,9.502697587013245E-001,-2.352148890495300E-001,
2.607300000000000E+009,-5.115310614945302E+003,8.816979873522912E+002,9.489287734031677E-001,-2.616330087184906E-001,
2.618850000000000E+009,-1.486275559174344E+003,2.198817663471579E+003,9.414592981338501E-001,-2.901889383792877E-001,
2.630400000000000E+009,9.417472899047731E+002,4.380174516415305E+003,9.334977269172669E-001,-3.254165947437286E-001,
2.641950000000000E+009,1.275322230828003E+004,7.886232289655129E+003,9.234902858734131E-001,-3.553237318992615E-001,
2.653500000000000E+009,1.082395979344499E+004,-2.673870502575640E+003,9.075314402580261E-001,-3.847162723541260E-001,
2.665050000000000E+009,1.700027226751659E+003,-2.906479909525160E+003,8.957394957542419E-001,-4.072138071060181E-001,
2.676600000000000E+009,-8.135733137856166E+002,-3.086894352757531E+003,8.795548081398010E-001,-4.305134713649750E-001,
2.688150000000000E+009,-4.826063690534568E+003,-2.843635395118100E+003,8.666856884956360E-001,-4.488535821437836E-001,
2.699700000000000E+009,-3.595316671476071E+003,9.217320053129870E+002,8.573413491249085E-001,-4.701167643070221E-001,
2.711250000000000E+009,-5.364136981759005E+003,9.453775712206116E+003,8.467149734497070E-001,-5.020691752433777E-001,
2.722800000000000E+009,1.375578317325302E+003,4.473110273611510E+003,8.364899754524231E-001,-5.240409970283508E-001,
2.734350000000000E+009,4.096468978243107E+003,2.037245060201187E+003,8.233469724655151E-001,-5.508301258087158E-001,
2.745900000000000E+009,3.584460565917423E+003,-1.305397300134553E+003,8.010225892066956E-001,-5.827563405036926E-001,
2.757450000000000E+009,2.925040234403254E+003,-6.569922740115717E+003,7.809946537017822E-001,-6.036106348037720E-001,
2.769000000000000E+009,-2.113440989137814E+003,-5.354741530245141E+003,7.545658349990845E-001,-6.213375926017761E-001,
2.780550000000000E+009,-4.833105495893937E+003,-2.123172300060490E+003,7.414701581001282E-001,-6.352546215057373E-001,
2.792100000000000E+009,-2.909153097806237E+003,1.124765888280258E+003,7.205044031143189E-001,-6.535985469818115E-001,
2.803650000000000E+009,-2.342088179257953E+003,5.385197429848036E+003,7.079951763153076E-001,-6.734921932220459E-001,
2.815200000000000E+009,3.019801717782085E+003,7.337711860814347E+003,6.903014183044434E-001,-6.962072253227234E-001,
2.826750000000000E+009,1.813901517302338E+003,7.265181052310719E+002,6.746583580970764E-001,-7.282804250717163E-001,
2.838300000000000E+009,5.677304724473648E+004,-2.501208035128662E+004,6.484361290931702E-001,-7.532662749290466E-001,
2.849850000000000E+009,1.440749518996191E+003,-3.872151942986916E+003,6.195054650306702E-001,-7.671240568161011E-001,
2.861400000000000E+009,-2.637747301120893E+003,-5.481880554704379E+003,5.911707878112793E-001,-7.785483002662659E-001,
2.872950000000000E+009,-3.751396776110642E+003,-1.233030439702910E+003,5.682092905044556E-001,-7.928680777549744E-001,
2.884500000000000E+009,-2.883571485133300E+003,1.501430449966046E+003,5.483477115631104E-001,-8.046450018882752E-001,
2.896050000000000E+009,-1.323267707609315E+003,4.500056280476412E+003,5.284165740013123E-001,-8.171792030334473E-001,
2.907600000000000E+009,2.260045944586219E+003,3.916651396219003E+003,5.091456770896912E-001,-8.377311229705811E-001,
2.919150000000000E+009,2.257440484493577E+003,5.463971590250067E+002,4.829472303390503E-001,-8.566377162933350E-001,
2.930700000000000E+009,6.145821242735493E+003,-3.917293724810184E+003,4.615581035614014E-001,-8.786994814872742E-001,
2.942250000000000E+009,5.550950860935719E+002,-2.695103838568886E+003,4.273294806480408E-001,-8.937875628471375E-001,
2.953800000000000E+009,-3.558677415531502E+003,-5.253558881379746E+003,3.940810561180115E-001,-8.987776041030884E-001,
2.965350000000000E+009,-9.277293922840256E+003,-1.756262823294259E+003,3.664418458938599E-001,-9.061869978904724E-001,
2.976900000000000E+009,-2.806698458256365E+003,1.901518778704184E+003,3.420631289482117E-001,-9.071886539459229E-001,
2.988450000000000E+009,-2.570166363816503E+003,1.333248854468189E+004,3.237096071243286E-001,-9.168276786804199E-001,
3.000000000000000E+009,4.192068394350064E+003,6.071513106722104E+003,2.996566891670227E-001,-9.238606095314026E-001,
